USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202512,경부선,직산,26.0,0.0,751.0,306.0,1647.0,1390.0,2411.0,3685.0,2327.0,3456.0,2091.0,1298.0,1652.0,1001.0,1670.0,1043.0,1498.0,1134.0,1585.0,1226.0,1320.0,1351.0,1823.0,1280.0,1786.0,1829.0,4097.0,2451.0,3299.0,2106.0,1159.0,2264.0,998.0,1354.0,650.0,1429.0,373.0,1175.0,170.0,902.0,21.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경부선,두정,875.0,3.0,5736.0,1160.0,10850.0,3933.0,18398.0,9450.0,16666.0,17202.0,16718.0,19354.0,13619.0,14061.0,13884.0,13073.0,14968.0,14516.0,15016.0,14016.0,15139.0,12189.0,16933.0,12296.0,17650.0,16104.0,17656.0,19351.0,16753.0,24752.0,10593.0,17177.0,8563.0,13884.0,7532.0,11310.0,5260.0,12750.0,2834.0,9148.0,48.0,3173.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경부선,천안,1454.0,6.0,3065.0,788.0,5800.0,3531.0,11440.0,6910.0,10181.0,13121.0,16014.0,11477.0,12258.0,11477.0,13913.0,13813.0,13371.0,14987.0,14086.0,13960.0,18752.0,13519.0,18162.0,15152.0,19321.0,14910.0,17894.0,20001.0,14552.0,18443.0,9786.0,11177.0,8581.0,9183.0,6220.0,6841.0,3806.0,5513.0,2288.0,3358.0,56.0,2542.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경부선,당정,56.0,1.0,4726.0,797.0,11056.0,4169.0,24835.0,9177.0,21539.0,16334.0,12426.0,8232.0,10163.0,5722.0,10021.0,5869.0,10775.0,6706.0,9526.0,6644.0,9117.0,6498.0,10096.0,8346.0,11129.0,11172.0,13499.0,14854.0,13552.0,20534.0,5672.0,17012.0,4671.0,11864.0,3639.0,10708.0,3021.0,9636.0,1307.0,6740.0,71.0,1336.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경부선,서동탄,2.0,0.0,1502.0,12.0,5863.0,454.0,10636.0,1345.0,3776.0,920.0,2817.0,902.0,2118.0,612.0,2154.0,933.0,1761.0,968.0,1698.0,1055.0,1620.0,1413.0,2000.0,2155.0,1912.0,2530.0,2000.0,2971.0,1871.0,5572.0,773.0,5256.0,728.0,2307.0,481.0,2474.0,430.0,2754.0,162.0,1755.0,3.0,1252.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경부선,광명,2.0,0.0,7.0,1682.0,3672.0,3139.0,11666.0,7045.0,10683.0,8553.0,6914.0,6367.0,4081.0,4213.0,8194.0,2574.0,5888.0,8510.0,5608.0,228.0,3811.0,8770.0,7283.0,4159.0,8549.0,5541.0,10007.0,7586.0,10993.0,12562.0,8987.0,6598.0,2826.0,4691.0,7922.0,3388.0,2842.0,5050.0,1032.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,이촌(국립중앙박물관),57.0,2.0,1158.0,400.0,3567.0,2953.0,8847.0,4731.0,10701.0,8773.0,8517.0,5370.0,7595.0,4326.0,7257.0,4596.0,6861.0,4490.0,7488.0,5400.0,6906.0,5143.0,8417.0,6074.0,9835.0,6941.0,10866.0,7449.0,9514.0,9056.0,4575.0,6726.0,4223.0,5093.0,3561.0,4867.0,2200.0,4331.0,670.0,2621.0,56.0,817.0,2.0,2.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,서빙고,63.0,2.0,1020.0,713.0,2296.0,4960.0,3242.0,4008.0,3871.0,9223.0,3513.0,3988.0,3929.0,3958.0,3093.0,2897.0,4054.0,2865.0,4006.0,4901.0,4170.0,3883.0,5263.0,5374.0,9033.0,5283.0,10323.0,4400.0,7655.0,4808.0,2855.0,3788.0,2246.0,2109.0,2434.0,2230.0,1429.0,1787.0,280.0,1102.0,56.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,한남,174.0,1.0,778.0,686.0,1435.0,4522.0,2511.0,11182.0,2882.0,15179.0,3017.0,12442.0,3649.0,7332.0,5011.0,5226.0,5226.0,5498.0,4860.0,5923.0,6359.0,5090.0,7890.0,5137.0,9350.0,6133.0,14966.0,7206.0,13560.0,7376.0,7775.0,4790.0,5955.0,2438.0,6129.0,2338.0,5620.0,1433.0,2356.0,897.0,146.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,옥수,0.0,0.0,0.0,33.0,2.0,56.0,27.0,35.0,83.0,247.0,18.0,13.0,20.0,184.0,25.0,232.0,22.0,94.0,19.0,19.0,16.0,20.0,35.0,42.0,467.0,60.0,432.0,37.0,64.0,35.0,325.0,16.0,42.0,25.0,34.0,10.0,31.0,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,응봉,152.0,1.0,1174.0,142.0,2899.0,947.0,7062.0,1214.0,7037.0,2200.0,5029.0,1617.0,3879.0,1342.0,3407.0,1423.0,3106.0,1740.0,2721.0,2093.0,2697.0,2531.0,2963.0,2883.0,3169.0,3873.0,2982.0,4639.0,2343.0,5263.0,1371.0,4305.0,878.0,3013.0,693.0,2572.0,475.0,2333.0,210.0,1467.0,40.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,왕십리(성동구청),1001.0,33.0,6187.0,1507.0,8920.0,6393.0,27337.0,14298.0,45058.0,24249.0,28448.0,21197.0,19818.0,21527.0,21373.0,26392.0,26244.0,29050.0,29474.0,28686.0,31893.0,30364.0,36580.0,34667.0,41367.0,40810.0,43101.0,53940.0,41153.0,70915.0,33172.0,49341.0,33574.0,30882.0,35638.0,26058.0,28802.0,23294.0,13248.0,12443.0,1530.0,4706.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,청량리(서울시립대입구),1446.0,14.0,4935.0,1986.0,7592.0,12909.0,28601.0,15614.0,42816.0,22550.0,31904.0,33518.0,38646.0,32812.0,33511.0,43080.0,36424.0,38144.0,37180.0,37673.0,40187.0,42362.0,43330.0,40289.0,44827.0,45551.0,42171.0,45598.0,40086.0,56123.0,33799.0,38993.0,29222.0,23147.0,19971.0,21369.0,11251.0,15167.0,6318.0,7962.0,237.0,3471.0,0.0,1.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,외대앞,418.0,24.0,5348.0,1758.0,11021.0,5772.0,30316.0,7957.0,34336.0,24705.0,19614.0,15447.0,16877.0,16612.0,17770.0,18921.0,19797.0,16436.0,20059.0,15575.0,21891.0,17819.0,23494.0,17825.0,27793.0,20469.0,30350.0,25134.0,20815.0,34756.0,12972.0,27316.0,11673.0,19112.0,11621.0,17597.0,8758.0,19048.0,4485.0,13437.0,357.0,3633.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,신이문,1613.0,50.0,8384.0,953.0,14144.0,2554.0,35145.0,4354.0,40395.0,8780.0,23226.0,5577.0,17024.0,6095.0,14766.0,7875.0,14071.0,9387.0,13209.0,10416.0,11577.0,10941.0,11474.0,16486.0,11807.0,19986.0,11600.0,22807.0,10091.0,31875.0,5638.0,23146.0,4091.0,16575.0,3147.0,15251.0,2384.0,14239.0,1179.0,9775.0,118.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,석계,1663.0,16.0,5461.0,2172.0,10054.0,7308.0,21384.0,5062.0,22938.0,7958.0,15943.0,6492.0,14961.0,6930.0,14627.0,9025.0,14247.0,9905.0,13692.0,11580.0,12418.0,12623.0,12818.0,17050.0,14951.0,21404.0,15155.0,24536.0,10506.0,33431.0,7912.0,23003.0,6568.0,16778.0,6316.0,16117.0,5052.0,13935.0,2963.0,9066.0,214.0,2378.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,광운대,2399.0,11.0,6602.0,1266.0,14949.0,2985.0,32234.0,6376.0,28947.0,14584.0,16450.0,10928.0,13829.0,10389.0,13964.0,11683.0,13743.0,11317.0,14496.0,12226.0,13392.0,12987.0,14344.0,14260.0,16134.0,17540.0,15506.0,20447.0,12200.0,26548.0,7757.0,21402.0,8217.0,14469.0,7573.0,12787.0,5100.0,12284.0,2817.0,10310.0,192.0,5857.0,1.0,12.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,월계,1015.0,9.0,4779.0,1359.0,9176.0,2510.0,24868.0,6409.0,23511.0,14329.0,15539.0,11051.0,13690.0,7835.0,13334.0,7041.0,13115.0,9087.0,14043.0,10949.0,12007.0,9923.0,12629.0,11024.0,14972.0,14269.0,12654.0,15312.0,9736.0,22391.0,5404.0,15938.0,4316.0,10376.0,3620.0,9602.0,3218.0,9250.0,1212.0,5787.0,103.0,1549.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,녹천,1369.0,37.0,4213.0,721.0,8007.0,1556.0,20845.0,4087.0,18532.0,4951.0,10290.0,2646.0,8710.0,3481.0,7408.0,3339.0,8286.0,4357.0,6749.0,4511.0,5543.0,5434.0,6034.0,6436.0,7080.0,8363.0,6288.0,9910.0,4650.0,14710.0,3224.0,11316.0,1864.0,7525.0,1834.0,7124.0,1083.0,6939.0,459.0,4009.0,52.0,1078.0,0.0,2.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,창동,0.0,0.0,1.0,0.0,2.0,0.0,9.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,10.0,0.0,10.0,0.0,19.0,0.0,12.0,0.0,16.0,0.0,3.0,0.0,19.0,0.0,16.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,방학,458.0,7.0,10883.0,1782.0,15383.0,5369.0,34618.0,9979.0,30461.0,21533.0,21287.0,12093.0,19031.0,12961.0,18428.0,11741.0,20181.0,14182.0,17875.0,14619.0,16579.0,17279.0,17380.0,20560.0,17459.0,23670.0,18335.0,26017.0,19165.0,30400.0,10287.0,26355.0,8269.0,16433.0,7024.0,14457.0,4426.0,12784.0,2169.0,7663.0,347.0,2546.0,0.0,5.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,도봉,238.0,6.0,6484.0,1223.0,10408.0,3304.0,19700.0,3915.0,17883.0,10942.0,14034.0,8120.0,12644.0,7188.0,11432.0,7108.0,10732.0,9257.0,10964.0,9239.0,10540.0,9789.0,10518.0,11920.0,10130.0,13736.0,10264.0,14983.0,10392.0,16547.0,4442.0,14026.0,3223.0,8763.0,2683.0,8185.0,1731.0,7359.0,942.0,4551.0,174.0,1664.0,0.0,3.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,도봉산,220.0,5.0,6673.0,890.0,9145.0,2238.0,20192.0,3960.0,20509.0,5986.0,14679.0,9670.0,13358.0,12103.0,13728.0,12577.0,15014.0,13347.0,18124.0,10938.0,19911.0,10269.0,20636.0,10136.0,19035.0,10766.0,15142.0,9790.0,10973.0,10255.0,6548.0,8344.0,4582.0,5613.0,3359.0,5323.0,2301.0,4776.0,1118.0,3120.0,224.0,1323.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,망월사,440.0,5.0,7876.0,1167.0,12770.0,3545.0,28289.0,5152.0,25479.0,17877.0,18876.0,14818.0,16593.0,10588.0,16321.0,14973.0,17626.0,13183.0,17584.0,13008.0,16438.0,14568.0,17096.0,15280.0,17266.0,18274.0,16562.0,21453.0,11344.0,26315.0,6614.0,22133.0,5666.0,14985.0,4854.0,13308.0,4082.0,11474.0,1868.0,7605.0,345.0,3628.0,0.0,1.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,대성리,2.0,0.0,255.0,92.0,498.0,248.0,1003.0,572.0,1063.0,1202.0,1139.0,552.0,1261.0,978.0,1987.0,702.0,1191.0,738.0,887.0,1062.0,1010.0,2038.0,1247.0,1316.0,1346.0,1149.0,1173.0,1248.0,635.0,683.0,402.0,750.0,291.0,607.0,215.0,351.0,182.0,364.0,92.0,298.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,회룡,1770.0,7.0,14701.0,2374.0,29004.0,6458.0,57867.0,8898.0,50396.0,14164.0,33352.0,12043.0,29613.0,12156.0,27131.0,15165.0,26364.0,17341.0,22876.0,19336.0,19899.0,21758.0,20495.0,26686.0,19472.0,32234.0,17685.0,38669.0,12877.0,46970.0,8486.0,41951.0,6734.0,27018.0,6018.0,21710.0,3920.0,19456.0,1874.0,12302.0,336.0,5497.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,의정부,3509.0,9.0,10871.0,2553.0,30206.0,7895.0,50262.0,11885.0,49259.0,35947.0,31312.0,36795.0,27986.0,30322.0,30266.0,32853.0,32830.0,35768.0,34178.0,40831.0,38025.0,36820.0,41832.0,36487.0,42971.0,40398.0,45369.0,49984.0,43739.0,58841.0,28052.0,51000.0,27836.0,31961.0,19612.0,27814.0,15192.0,24169.0,8278.0,18168.0,1343.0,9868.0,1.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,가능,528.0,4.0,8452.0,1565.0,11745.0,3496.0,24165.0,6787.0,20623.0,13680.0,13108.0,8144.0,12582.0,6740.0,12009.0,7541.0,12204.0,8604.0,10926.0,9143.0,9566.0,8372.0,10386.0,11404.0,11105.0,11799.0,12631.0,16658.0,9189.0,19243.0,5463.0,18030.0,4724.0,12249.0,3491.0,9510.0,2720.0,8976.0,1207.0,5207.0,237.0,2583.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,녹양,458.0,1.0,5411.0,979.0,7325.0,2324.0,16313.0,4881.0,14211.0,8604.0,9558.0,4528.0,9078.0,4004.0,8133.0,5114.0,8578.0,5788.0,7432.0,5993.0,6805.0,5335.0,7792.0,7995.0,7912.0,8212.0,7863.0,11682.0,7454.0,13423.0,3516.0,12110.0,3065.0,8708.0,2466.0,7017.0,1447.0,6934.0,593.0,3917.0,101.0,1672.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,양주,2436.0,10.0,5815.0,1313.0,11118.0,5691.0,28572.0,10813.0,22218.0,9707.0,18816.0,6829.0,16516.0,5982.0,15090.0,7195.0,13751.0,9586.0,12712.0,9559.0,11045.0,10468.0,11668.0,12538.0,11756.0,13003.0,12881.0,19776.0,12005.0,21688.0,5431.0,20855.0,3592.0,15362.0,2825.0,11763.0,1875.0,11060.0,900.0,6715.0,136.0,2912.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,덕계,51.0,0.0,6530.0,623.0,17055.0,3270.0,29960.0,4567.0,29702.0,7761.0,14972.0,4472.0,12476.0,3661.0,10084.0,4652.0,9166.0,5824.0,8795.0,6268.0,7419.0,7614.0,8096.0,10057.0,8822.0,13665.0,8574.0,17825.0,7630.0,23522.0,4493.0,21320.0,3653.0,14070.0,2971.0,11976.0,2662.0,10135.0,1372.0,7811.0,284.0,2499.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,덕정,4.0,0.0,5199.0,950.0,11425.0,4801.0,21402.0,8678.0,20964.0,18592.0,12567.0,10575.0,11732.0,7181.0,11130.0,6647.0,11318.0,7285.0,13015.0,8237.0,11563.0,8984.0,12832.0,10095.0,12327.0,11254.0,13662.0,14449.0,11787.0,16494.0,5492.0,15593.0,3695.0,10793.0,2998.0,9528.0,2248.0,8172.0,1156.0,5447.0,285.0,2483.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,지행,53.0,4.0,5096.0,1004.0,10708.0,2660.0,19366.0,5468.0,21505.0,13047.0,15300.0,6246.0,14128.0,6990.0,12219.0,7560.0,12248.0,8180.0,11564.0,9376.0,10982.0,12084.0,11353.0,14260.0,11213.0,15693.0,12193.0,18750.0,10524.0,20026.0,7327.0,17873.0,6020.0,13803.0,5536.0,10615.0,3629.0,9049.0,2236.0,6431.0,296.0,4201.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,동두천중앙,5.0,0.0,2245.0,513.0,4444.0,1315.0,7882.0,3432.0,8047.0,10339.0,5961.0,3644.0,5888.0,4394.0,5708.0,4449.0,6577.0,4659.0,5648.0,4954.0,5679.0,5680.0,5928.0,5559.0,5958.0,5867.0,5842.0,6293.0,5846.0,6405.0,2566.0,5274.0,1901.0,4347.0,1424.0,3248.0,849.0,2775.0,473.0,2353.0,37.0,1319.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,보산,37.0,0.0,1441.0,377.0,1830.0,1342.0,3751.0,1986.0,3280.0,3595.0,3338.0,1587.0,3432.0,1688.0,3070.0,1823.0,3006.0,1349.0,2800.0,1904.0,2884.0,2434.0,3279.0,2624.0,4199.0,3260.0,5001.0,3296.0,2532.0,3903.0,1515.0,4020.0,1107.0,3125.0,884.0,2178.0,457.0,1534.0,222.0,1528.0,19.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,동두천,30.0,0.0,1032.0,561.0,2454.0,1700.0,3760.0,4397.0,4967.0,5169.0,3640.0,5033.0,3719.0,2882.0,4059.0,2481.0,3966.0,3335.0,4330.0,3605.0,4290.0,3067.0,5288.0,2809.0,5155.0,3133.0,4108.0,3607.0,3809.0,3822.0,1601.0,2821.0,978.0,2534.0,600.0,2146.0,411.0,1617.0,292.0,1744.0,17.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,소요산,78.0,0.0,467.0,292.0,500.0,677.0,1364.0,960.0,2434.0,1665.0,2100.0,2224.0,2345.0,4552.0,2953.0,6893.0,4068.0,7770.0,6829.0,6395.0,8240.0,5266.0,7998.0,3578.0,5165.0,2715.0,2846.0,2079.0,1855.0,1724.0,495.0,1117.0,546.0,1055.0,218.0,770.0,153.0,697.0,130.0,480.0,7.0,339.0,1.0,6.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,청산,0.0,0.0,78.0,0.0,96.0,142.0,578.0,199.0,558.0,198.0,319.0,167.0,298.0,186.0,273.0,250.0,271.0,235.0,273.0,223.0,285.0,212.0,279.0,175.0,319.0,287.0,298.0,222.0,221.0,295.0,86.0,317.0,67.0,148.0,40.0,106.0,16.0,110.0,17.0,92.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,전곡,3.0,0.0,482.0,8.0,1298.0,480.0,3012.0,727.0,4334.0,2320.0,3611.0,1185.0,2944.0,1382.0,2727.0,1587.0,2703.0,2053.0,2648.0,1960.0,2440.0,2194.0,2420.0,1946.0,2453.0,2763.0,2188.0,2976.0,1837.0,3902.0,1236.0,3245.0,1083.0,1848.0,701.0,1563.0,482.0,1324.0,288.0,1042.0,27.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경원선,연천,2.0,1.0,234.0,3.0,664.0,282.0,1096.0,666.0,3438.0,2606.0,2540.0,1418.0,1724.0,1937.0,1764.0,2710.0,2555.0,2688.0,3013.0,2462.0,3094.0,1942.0,2707.0,1553.0,1982.0,1581.0,1644.0,1667.0,1490.0,1819.0,466.0,1426.0,412.0,772.0,188.0,609.0,105.0,517.0,78.0,378.0,3.0,300.0,0.0,3.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,신촌,0.0,0.0,252.0,4.0,221.0,1296.0,640.0,4904.0,569.0,8045.0,828.0,4610.0,757.0,2101.0,784.0,1274.0,1017.0,1712.0,1051.0,2255.0,1076.0,1285.0,1617.0,969.0,2307.0,1208.0,5438.0,1609.0,5523.0,2243.0,2385.0,992.0,1305.0,719.0,1375.0,415.0,1029.0,171.0,560.0,364.0,4.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,효창공원앞,2.0,0.0,658.0,326.0,2087.0,2934.0,5885.0,5976.0,9275.0,19341.0,6176.0,9576.0,4256.0,4865.0,4438.0,4277.0,4800.0,4190.0,4772.0,4461.0,4776.0,4443.0,5707.0,4855.0,7093.0,5750.0,9519.0,7237.0,14114.0,9605.0,5314.0,6841.0,3910.0,5039.0,3120.0,4921.0,2483.0,4437.0,1169.0,3165.0,65.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,서강대,7.0,0.0,467.0,100.0,1636.0,1491.0,3085.0,2612.0,3981.0,9479.0,3218.0,6129.0,2950.0,4616.0,3156.0,3507.0,3651.0,3687.0,3978.0,3914.0,3895.0,3705.0,4429.0,3899.0,5564.0,4368.0,7244.0,4740.0,6732.0,4673.0,3948.0,3284.0,3684.0,2667.0,3604.0,2666.0,3266.0,2237.0,1313.0,1417.0,24.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,가좌,12.0,0.0,3032.0,270.0,7996.0,2576.0,23474.0,4509.0,27668.0,11289.0,14023.0,7690.0,10517.0,6251.0,9996.0,6103.0,9857.0,7590.0,8537.0,8964.0,8803.0,9198.0,9450.0,9353.0,10363.0,13479.0,11308.0,17897.0,10067.0,21701.0,5657.0,17198.0,4313.0,11246.0,3695.0,8906.0,2971.0,7141.0,1024.0,5903.0,21.0,602.0,1.0,1.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,수색,5.0,0.0,1574.0,243.0,3605.0,2123.0,8004.0,5666.0,10717.0,15953.0,6042.0,8417.0,4402.0,3898.0,4222.0,3070.0,4084.0,2961.0,3779.0,3945.0,4019.0,3630.0,4274.0,3878.0,5389.0,5159.0,9227.0,7874.0,11621.0,7307.0,4629.0,6805.0,3174.0,4880.0,2534.0,4102.0,1767.0,3380.0,794.0,2691.0,30.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,한국항공대,2.0,0.0,715.0,469.0,1599.0,1307.0,4217.0,2348.0,4168.0,8976.0,3358.0,8356.0,3175.0,5316.0,4982.0,3793.0,4347.0,4537.0,4023.0,4697.0,5689.0,4440.0,5329.0,3295.0,8594.0,3103.0,7665.0,3647.0,7157.0,3812.0,3434.0,2918.0,2553.0,2380.0,2111.0,1927.0,1882.0,2296.0,1253.0,1887.0,126.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,강매,0.0,0.0,2668.0,271.0,7340.0,880.0,18632.0,1251.0,17771.0,4088.0,9349.0,1170.0,6618.0,1484.0,5206.0,1507.0,4930.0,1920.0,4074.0,2496.0,3370.0,2987.0,3268.0,4381.0,3923.0,6120.0,3357.0,7994.0,3686.0,11752.0,1171.0,10178.0,879.0,6654.0,694.0,6561.0,543.0,6108.0,246.0,3702.0,12.0,1162.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,행신,10.0,0.0,4322.0,1446.0,13484.0,3885.0,36622.0,5783.0,31125.0,11048.0,16396.0,6423.0,13091.0,6065.0,11922.0,7723.0,11769.0,8121.0,9833.0,9127.0,9406.0,9438.0,9172.0,11354.0,11886.0,17133.0,13965.0,21586.0,10587.0,35442.0,6426.0,26616.0,6796.0,15174.0,6492.0,14514.0,5436.0,12509.0,2619.0,7662.0,73.0,2575.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,능곡,210.0,3.0,4246.0,511.0,8404.0,1888.0,20132.0,3070.0,18049.0,7869.0,10212.0,4222.0,8173.0,4197.0,7274.0,4814.0,7050.0,5056.0,6739.0,5148.0,6210.0,5915.0,6795.0,6975.0,7556.0,8905.0,7836.0,11355.0,6393.0,15137.0,3583.0,12648.0,2747.0,8228.0,2232.0,8224.0,1418.0,7428.0,625.0,4697.0,65.0,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,곡산,4.0,0.0,306.0,130.0,873.0,678.0,1361.0,1526.0,1216.0,2754.0,972.0,924.0,1034.0,805.0,893.0,725.0,766.0,893.0,859.0,731.0,1081.0,820.0,1173.0,803.0,1395.0,972.0,1611.0,1135.0,1816.0,1748.0,530.0,843.0,461.0,682.0,382.0,713.0,196.0,539.0,62.0,336.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,백마,26.0,3.0,5537.0,596.0,17376.0,4329.0,37684.0,6450.0,27444.0,11397.0,16359.0,6336.0,13069.0,5359.0,12514.0,5058.0,11905.0,6087.0,10847.0,8215.0,9652.0,8992.0,10993.0,10573.0,12413.0,14062.0,13034.0,16679.0,11066.0,30816.0,4772.0,26165.0,3783.0,15660.0,3375.0,16298.0,2686.0,14288.0,787.0,9476.0,77.0,1550.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,풍산,115.0,1.0,5167.0,403.0,11789.0,2488.0,25478.0,4666.0,22431.0,7974.0,14947.0,6612.0,11718.0,5670.0,11288.0,8398.0,10465.0,8003.0,10462.0,9399.0,10837.0,7984.0,11624.0,10442.0,11697.0,13084.0,11654.0,16656.0,9516.0,23646.0,5482.0,17123.0,4993.0,14155.0,5006.0,12097.0,2837.0,10843.0,1122.0,7563.0,67.0,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,일산,325.0,3.0,9180.0,735.0,25256.0,3506.0,49135.0,8316.0,36967.0,17424.0,22974.0,8942.0,18424.0,7710.0,19077.0,9904.0,17314.0,12234.0,16593.0,14026.0,15403.0,14387.0,17495.0,16955.0,18886.0,20132.0,15491.0,26971.0,13422.0,37572.0,7301.0,37965.0,5784.0,19905.0,4504.0,21631.0,4160.0,18683.0,1272.0,10807.0,188.0,4114.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경의선,탄현,69.0,0.0,6459.0,502.0,19875.0,3547.0,36024.0,5679.0,26846.0,9195.0,18246.0,5790.0,14020.0,5066.0,13059.0,5443.0,13172.0,7110.0,11793.0,7824.0,10927.0,10291.0,11438.0,12181.0,12648.0,15670.0,12277.0,21712.0,10913.0,29869.0,5794.0,29269.0,4795.0,15193.0,4130.0,17426.0,3210.0,13058.0,1167.0,9130.0,167.0,2691.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
