USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202504,2호선,신촌,76.0,6.0,6580.0,2646.0,15414.0,16571.0,40053.0,38966.0,57753.0,97385.0,43481.0,103488.0,43767.0,78003.0,50398.0,68487.0,61509.0,69829.0,66651.0,75605.0,69763.0,65596.0,78541.0,62156.0,93598.0,68865.0,110452.0,88559.0,108912.0,119461.0,75292.0,81058.0,77626.0,51754.0,81128.0,46192.0,76196.0,41722.0,36872.0,26290.0,6571.0,7885.0,1.0,122.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,이대,13.0,0.0,3792.0,889.0,10466.0,7466.0,30621.0,17878.0,41714.0,52799.0,26307.0,59895.0,22216.0,47743.0,23926.0,31967.0,31292.0,35939.0,32530.0,39323.0,30744.0,29100.0,40875.0,30393.0,44557.0,31552.0,55398.0,39075.0,51908.0,52056.0,30934.0,36078.0,27371.0,25509.0,28993.0,25468.0,21713.0,24751.0,8422.0,16546.0,1315.0,5346.0,0.0,73.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,아현,19.0,2.0,4974.0,1040.0,12455.0,5284.0,33107.0,12843.0,46620.0,22847.0,26726.0,15371.0,19027.0,13021.0,17377.0,11101.0,18975.0,13157.0,17289.0,14575.0,15756.0,15515.0,18803.0,17594.0,21924.0,20344.0,21657.0,26713.0,21697.0,37264.0,13814.0,27212.0,10085.0,18941.0,7944.0,18233.0,5916.0,16457.0,2316.0,8943.0,437.0,3064.0,0.0,29.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,충정로(경기대입구),21.0,2.0,3655.0,1014.0,7116.0,7018.0,17822.0,27868.0,25064.0,67599.0,16381.0,28971.0,12886.0,13156.0,12946.0,11765.0,13764.0,11826.0,14151.0,14695.0,14019.0,13029.0,15462.0,13039.0,19017.0,14854.0,35693.0,18645.0,50765.0,23987.0,16520.0,16189.0,11714.0,11890.0,10624.0,11759.0,6923.0,10459.0,3016.0,6565.0,744.0,2196.0,1.0,63.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,용답,4.0,0.0,2348.0,385.0,3818.0,1424.0,9188.0,2133.0,14949.0,4468.0,8034.0,5806.0,5751.0,3698.0,4961.0,3352.0,5649.0,3799.0,5644.0,4395.0,4962.0,4144.0,5222.0,5184.0,6879.0,6494.0,6565.0,7782.0,4762.0,12649.0,2953.0,7902.0,2080.0,5688.0,1725.0,6606.0,1257.0,6572.0,643.0,3553.0,155.0,1217.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,신답,15.0,1.0,1253.0,39.0,2391.0,938.0,6935.0,1147.0,11577.0,1903.0,4749.0,1152.0,2796.0,1070.0,2474.0,1208.0,2252.0,1455.0,2209.0,1572.0,1854.0,2067.0,1758.0,2908.0,2293.0,3827.0,2163.0,5210.0,2143.0,10319.0,1114.0,7071.0,746.0,3713.0,534.0,3927.0,385.0,3224.0,202.0,1931.0,79.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,신설동,51.0,2.0,1130.0,318.0,1530.0,1880.0,5503.0,5559.0,10357.0,14736.0,6366.0,9700.0,5698.0,8190.0,6491.0,7458.0,8375.0,7390.0,8550.0,8196.0,8472.0,6540.0,8874.0,6014.0,9659.0,5540.0,12839.0,6264.0,12776.0,8435.0,4976.0,6030.0,3669.0,4471.0,2692.0,4317.0,1887.0,4050.0,802.0,2530.0,132.0,1031.0,2.0,142.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,도림천,0.0,0.0,475.0,402.0,1432.0,998.0,3842.0,5090.0,4045.0,6560.0,2446.0,2759.0,2527.0,1822.0,2626.0,1956.0,2478.0,2286.0,2150.0,1993.0,2565.0,2471.0,3061.0,2119.0,3544.0,2502.0,3829.0,3128.0,4262.0,4172.0,1983.0,3141.0,1306.0,2224.0,1157.0,1779.0,735.0,1402.0,237.0,1038.0,49.0,326.0,1.0,4.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,양천구청,48.0,0.0,5277.0,879.0,13197.0,2902.0,36103.0,5854.0,32498.0,9469.0,18783.0,5334.0,13368.0,4755.0,11394.0,5615.0,11473.0,6882.0,9809.0,8867.0,8156.0,9687.0,8439.0,12298.0,9090.0,15428.0,9083.0,21884.0,9247.0,31965.0,4390.0,25683.0,3171.0,15279.0,2550.0,13879.0,2219.0,10943.0,834.0,8119.0,187.0,2729.0,2.0,23.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,신정네거리,106.0,0.0,9024.0,827.0,19921.0,2371.0,54985.0,4767.0,48856.0,12581.0,26830.0,8857.0,18775.0,7692.0,16728.0,8830.0,17492.0,10222.0,14765.0,12267.0,12781.0,14535.0,11497.0,18089.0,12693.0,24265.0,12497.0,33565.0,11852.0,50548.0,7425.0,38196.0,5911.0,21660.0,4650.0,19814.0,3590.0,17462.0,1624.0,10835.0,372.0,3414.0,1.0,178.0,0.0,0.0,0.0,0.0,20250503
202504,2호선,용두(동대문구청),53.0,0.0,1116.0,96.0,2036.0,1018.0,6054.0,2749.0,9817.0,5892.0,5723.0,3533.0,4495.0,4387.0,4342.0,3750.0,4684.0,3643.0,4759.0,4644.0,5024.0,4510.0,5878.0,4879.0,5133.0,5120.0,5179.0,5937.0,5762.0,9315.0,2748.0,6463.0,1798.0,3832.0,1656.0,3603.0,861.0,2766.0,393.0,1653.0,67.0,620.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,지축,35.0,1.0,3553.0,679.0,13471.0,4207.0,34722.0,7238.0,35253.0,13185.0,18858.0,8237.0,12695.0,6889.0,10384.0,6572.0,11064.0,7893.0,10164.0,9935.0,9664.0,9887.0,10695.0,11912.0,11716.0,15473.0,12430.0,21537.0,11648.0,32897.0,8159.0,25500.0,6498.0,16598.0,5521.0,14883.0,4349.0,12688.0,1875.0,7113.0,328.0,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,구파발,218.0,1.0,13219.0,1834.0,37550.0,11964.0,92501.0,24564.0,87871.0,32398.0,49614.0,26659.0,34870.0,27616.0,32863.0,25973.0,33346.0,27083.0,31569.0,29393.0,31461.0,31321.0,36469.0,33124.0,41138.0,40109.0,40666.0,50726.0,31208.0,80034.0,20413.0,64190.0,16388.0,37771.0,14215.0,34030.0,11321.0,31020.0,3034.0,20103.0,652.0,8853.0,0.0,250.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,연신내,287.0,9.0,26599.0,2440.0,53583.0,14159.0,128194.0,31621.0,153551.0,46845.0,91364.0,40145.0,62862.0,37348.0,59353.0,38790.0,62757.0,42272.0,57763.0,45608.0,51758.0,49725.0,55821.0,61465.0,61450.0,71821.0,58561.0,92084.0,56858.0,140339.0,39819.0,112696.0,31985.0,68199.0,28014.0,63374.0,22802.0,54966.0,12252.0,35431.0,2178.0,12208.0,0.0,15.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,불광,28.0,2.0,10487.0,1492.0,21579.0,7240.0,58301.0,12075.0,67787.0,33290.0,39629.0,28957.0,28947.0,24333.0,26812.0,24997.0,28009.0,27213.0,28010.0,30670.0,27522.0,29526.0,29017.0,33845.0,30479.0,37510.0,31219.0,43535.0,31141.0,64327.0,18535.0,49791.0,14545.0,31498.0,11873.0,27129.0,7879.0,24822.0,3634.0,14619.0,660.0,4572.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,녹번,63.0,2.0,10295.0,553.0,27440.0,3807.0,77031.0,8816.0,84286.0,18093.0,46964.0,11902.0,29957.0,9797.0,24301.0,11022.0,23924.0,13041.0,21189.0,15387.0,17841.0,17392.0,17509.0,22934.0,18433.0,29667.0,18763.0,39070.0,20415.0,64187.0,10788.0,53652.0,7744.0,33064.0,6454.0,29889.0,4469.0,26749.0,1693.0,14939.0,273.0,4478.0,4.0,4.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,홍제,67.0,2.0,10291.0,1394.0,26497.0,7527.0,70397.0,12406.0,76728.0,27808.0,48114.0,23969.0,34380.0,22885.0,31075.0,21511.0,32857.0,22329.0,31156.0,24443.0,28645.0,27404.0,30008.0,32491.0,32487.0,37706.0,32431.0,47409.0,30394.0,68305.0,17743.0,54497.0,13951.0,33917.0,10694.0,30691.0,7802.0,26020.0,3057.0,16240.0,540.0,4399.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,무악재,1.0,0.0,2026.0,127.0,5998.0,1338.0,17804.0,3352.0,20979.0,6347.0,12452.0,4357.0,8655.0,4060.0,7454.0,4112.0,7006.0,4541.0,6231.0,5450.0,5957.0,6045.0,5273.0,7482.0,5957.0,9654.0,7230.0,12088.0,7073.0,17978.0,3646.0,14093.0,2459.0,9197.0,2117.0,8367.0,1308.0,6951.0,648.0,4927.0,110.0,1409.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,독립문,163.0,2.0,4831.0,968.0,7094.0,6923.0,17735.0,17312.0,21510.0,25900.0,17449.0,23261.0,14946.0,20412.0,15061.0,13975.0,18015.0,13043.0,15761.0,14229.0,15762.0,13794.0,19143.0,14172.0,19602.0,14864.0,19266.0,16167.0,19067.0,19014.0,9013.0,15353.0,6816.0,10076.0,5707.0,9147.0,3995.0,8127.0,1460.0,5103.0,214.0,2144.0,2.0,649.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,경복궁(정부서울청사),26.0,12.0,2786.0,2013.0,7370.0,18230.0,15631.0,49926.0,23825.0,153911.0,23082.0,114035.0,23409.0,82107.0,32491.0,74879.0,42168.0,64242.0,52219.0,63691.0,64635.0,51533.0,79328.0,44153.0,93418.0,40850.0,112078.0,39132.0,133428.0,41700.0,56579.0,26415.0,47413.0,14895.0,45011.0,12737.0,27643.0,11162.0,9936.0,6198.0,1311.0,1936.0,1.0,50.0,0.0,0.0,0.0,0.0,20250503
202504,6호선,독바위,14.0,0.0,2537.0,260.0,5086.0,911.0,15425.0,2377.0,13859.0,3419.0,7333.0,2787.0,4967.0,2867.0,4373.0,2477.0,4468.0,3348.0,4007.0,3331.0,3487.0,3796.0,3502.0,4812.0,3740.0,5874.0,3457.0,7733.0,3060.0,12116.0,1957.0,10449.0,1281.0,6578.0,898.0,5509.0,606.0,5275.0,340.0,3510.0,52.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,안국,49.0,0.0,1905.0,2184.0,3254.0,27651.0,6996.0,98572.0,11381.0,130410.0,15367.0,93253.0,18313.0,76338.0,27847.0,77256.0,39351.0,64776.0,48068.0,62476.0,59348.0,58009.0,77000.0,48688.0,97619.0,39963.0,128530.0,34628.0,131593.0,32218.0,62733.0,16716.0,51531.0,8860.0,42786.0,7291.0,22656.0,6031.0,7619.0,4127.0,712.0,1385.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,종로3가,36.0,5.0,892.0,1090.0,1439.0,7990.0,2606.0,18106.0,4201.0,46407.0,6734.0,45914.0,9832.0,38793.0,12855.0,32170.0,14803.0,28302.0,17299.0,27650.0,20755.0,26343.0,25071.0,24884.0,31051.0,24930.0,45257.0,25240.0,57350.0,26048.0,31567.0,15969.0,23199.0,9270.0,26282.0,6639.0,21770.0,5004.0,10524.0,3269.0,1519.0,1411.0,0.0,16.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,을지로3가,20.0,1.0,711.0,1219.0,1721.0,10143.0,4191.0,39214.0,8974.0,83267.0,12122.0,32999.0,13694.0,16741.0,13295.0,15279.0,13272.0,14870.0,15444.0,15605.0,17939.0,14021.0,19999.0,14508.0,24245.0,16985.0,47055.0,21225.0,72426.0,25552.0,29347.0,15632.0,22031.0,8835.0,22917.0,6776.0,18575.0,5089.0,10066.0,4337.0,1703.0,1524.0,0.0,19.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,7.0,0.0,11.0,0.0,8.0,0.0,4.0,0.0,8.0,0.0,12.0,0.0,14.0,0.0,19.0,0.0,14.0,0.0,8.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,동대입구,15.0,1.0,1629.0,1322.0,2974.0,9543.0,5393.0,18190.0,8952.0,71659.0,9206.0,46869.0,11489.0,47184.0,13436.0,35086.0,14746.0,27314.0,24759.0,33181.0,26773.0,24228.0,27921.0,21956.0,34251.0,21202.0,50377.0,24931.0,50779.0,24552.0,27241.0,11929.0,32324.0,6821.0,25500.0,6821.0,16832.0,4904.0,4820.0,3316.0,753.0,1409.0,2.0,86.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,약수,79.0,2.0,6432.0,1129.0,11212.0,6520.0,28352.0,16702.0,38990.0,34920.0,27805.0,22332.0,20173.0,16720.0,18866.0,16073.0,20518.0,16418.0,20391.0,17658.0,20167.0,19433.0,22034.0,20938.0,24008.0,25489.0,28145.0,30867.0,33152.0,44011.0,20624.0,27679.0,16427.0,19376.0,15858.0,17037.0,11537.0,15368.0,5402.0,9019.0,920.0,3886.0,9.0,715.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,금호,63.0,15.0,4399.0,585.0,11301.0,2797.0,30100.0,5199.0,40875.0,10094.0,25013.0,7271.0,16180.0,7372.0,13465.0,7660.0,13217.0,9002.0,11883.0,10485.0,10573.0,11421.0,10213.0,14506.0,11162.0,18073.0,12211.0,22679.0,12109.0,32852.0,8970.0,22656.0,6405.0,16116.0,4889.0,13830.0,3794.0,13021.0,1911.0,6891.0,404.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,옥수,172.0,0.0,3187.0,799.0,10229.0,4284.0,25717.0,8336.0,35258.0,14093.0,23965.0,10637.0,16232.0,9407.0,14655.0,11261.0,14486.0,12270.0,14513.0,14446.0,14283.0,15204.0,14773.0,17895.0,16034.0,20585.0,17416.0,28016.0,18047.0,36659.0,12140.0,25948.0,10079.0,17518.0,8554.0,15422.0,5915.0,13879.0,2425.0,6937.0,439.0,2105.0,1.0,2.0,3.0,4.0,0.0,0.0,20250503
202504,3호선,압구정,74.0,15.0,2994.0,2384.0,8958.0,25850.0,17895.0,53353.0,27139.0,143906.0,23073.0,152777.0,27649.0,81374.0,33692.0,64929.0,39971.0,50886.0,45245.0,53434.0,54811.0,49748.0,62728.0,47132.0,74534.0,48059.0,98006.0,56278.0,134765.0,58330.0,91959.0,33838.0,73567.0,18254.0,51874.0,14904.0,33748.0,12077.0,11100.0,6949.0,1600.0,2521.0,2.0,221.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,신사,77.0,4.0,3167.0,1805.0,6656.0,17006.0,12914.0,45689.0,19545.0,111581.0,17348.0,139135.0,20588.0,70971.0,25773.0,46951.0,29466.0,44428.0,35835.0,46717.0,42567.0,43081.0,49493.0,39067.0,58862.0,41672.0,90104.0,51589.0,127449.0,63417.0,91211.0,34060.0,58839.0,18468.0,57800.0,14886.0,47197.0,11905.0,19622.0,8160.0,3050.0,3837.0,0.0,9.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,잠원,2.0,0.0,1484.0,976.0,5150.0,10237.0,15424.0,7917.0,20721.0,10718.0,13086.0,7154.0,9482.0,5034.0,8952.0,5164.0,8948.0,6190.0,8448.0,7525.0,7121.0,7809.0,9303.0,8721.0,13444.0,9149.0,13018.0,12635.0,10412.0,16071.0,6447.0,11354.0,4483.0,7813.0,4043.0,7762.0,2814.0,7858.0,933.0,3888.0,172.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,고속터미널,134.0,2.0,5499.0,3954.0,8655.0,35802.0,28902.0,51213.0,50323.0,78596.0,55143.0,98192.0,58489.0,99219.0,70366.0,103867.0,83092.0,97299.0,91798.0,96344.0,104737.0,101296.0,120639.0,107884.0,129377.0,106185.0,143803.0,113216.0,140906.0,119537.0,120287.0,75137.0,132410.0,47801.0,81530.0,36860.0,51041.0,25059.0,17548.0,12447.0,1974.0,2892.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,교대(법원.검찰청),90.0,3.0,1959.0,802.0,5307.0,8219.0,12298.0,21483.0,17410.0,53151.0,15043.0,38663.0,16174.0,19234.0,20121.0,13184.0,22860.0,12935.0,27900.0,13883.0,32002.0,12408.0,34228.0,11822.0,36691.0,12359.0,57906.0,17393.0,76813.0,21492.0,36716.0,11594.0,33419.0,6759.0,30373.0,5467.0,21879.0,5105.0,8581.0,2978.0,1365.0,1040.0,0.0,2.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,남부터미널(예술의전당),18.0,2.0,3207.0,1333.0,9825.0,31818.0,32166.0,71771.0,48027.0,170988.0,40234.0,91144.0,36947.0,49996.0,40339.0,36583.0,41735.0,38306.0,44451.0,47426.0,45478.0,43623.0,51173.0,44720.0,67385.0,50220.0,113968.0,58828.0,142864.0,68618.0,65301.0,42783.0,45672.0,26339.0,45231.0,20758.0,31929.0,16799.0,8716.0,10372.0,1042.0,3032.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,양재(서초구청),45.0,1.0,5204.0,3160.0,15350.0,44087.0,41831.0,122615.0,52430.0,248157.0,35664.0,129849.0,33935.0,58888.0,35281.0,49225.0,40955.0,45753.0,47306.0,48577.0,51729.0,43661.0,62618.0,44343.0,82166.0,48131.0,143074.0,67811.0,202927.0,81895.0,94922.0,52326.0,69859.0,33778.0,63510.0,29530.0,39638.0,25853.0,13114.0,12930.0,1631.0,4344.0,0.0,7.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,매봉,17.0,1.0,1996.0,847.0,8046.0,10757.0,21815.0,26383.0,25056.0,81811.0,18228.0,36069.0,16474.0,19869.0,15383.0,18781.0,16941.0,16382.0,18333.0,15904.0,20766.0,15454.0,23213.0,16797.0,26370.0,18263.0,42937.0,23452.0,65351.0,29133.0,22744.0,18092.0,17490.0,11505.0,18879.0,9607.0,11138.0,9348.0,3404.0,4668.0,494.0,1685.0,0.0,80.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,도곡,60.0,2.0,1223.0,364.0,5265.0,4966.0,13971.0,17348.0,17367.0,23607.0,10974.0,18267.0,8800.0,9400.0,8392.0,8983.0,8727.0,7957.0,8945.0,9245.0,9648.0,9061.0,12825.0,9617.0,15218.0,9996.0,18906.0,12107.0,19784.0,15260.0,10370.0,11396.0,7553.0,7104.0,6769.0,6621.0,5206.0,5580.0,1475.0,3372.0,222.0,2206.0,0.0,466.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,대치,16.0,1.0,3085.0,683.0,14793.0,8585.0,34335.0,19653.0,33640.0,28403.0,21039.0,20145.0,16211.0,14153.0,14542.0,13555.0,15818.0,17438.0,16663.0,21179.0,16487.0,19531.0,17777.0,24205.0,20327.0,29819.0,29371.0,33655.0,29394.0,34754.0,18752.0,26100.0,13477.0,15648.0,16501.0,14957.0,33199.0,12312.0,3497.0,6883.0,434.0,2560.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,학여울,0.0,0.0,671.0,222.0,2289.0,2106.0,5147.0,3713.0,5147.0,8659.0,3968.0,6491.0,3233.0,5895.0,3778.0,4731.0,4405.0,5063.0,4778.0,5586.0,5102.0,5021.0,5783.0,4635.0,7522.0,4031.0,9098.0,4845.0,8131.0,5198.0,3208.0,4096.0,2096.0,2669.0,1840.0,2418.0,1370.0,2207.0,336.0,1210.0,46.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,대청,119.0,0.0,4192.0,1097.0,13494.0,7218.0,36105.0,22115.0,42188.0,29091.0,23809.0,13299.0,17746.0,9786.0,15793.0,8947.0,15198.0,11043.0,15422.0,12611.0,14107.0,13010.0,19336.0,16100.0,22033.0,17996.0,25894.0,24086.0,28606.0,33222.0,12389.0,26712.0,8967.0,18482.0,7383.0,16649.0,5669.0,16843.0,1927.0,8573.0,339.0,3192.0,0.0,4.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,일원,9.0,0.0,2615.0,1682.0,10284.0,12923.0,29125.0,38678.0,28519.0,29397.0,21042.0,21252.0,19681.0,18018.0,19203.0,13291.0,19258.0,15735.0,16822.0,16683.0,19089.0,16234.0,25194.0,15358.0,31972.0,15050.0,40232.0,18069.0,20460.0,25042.0,11363.0,20187.0,7080.0,13382.0,6031.0,12199.0,4068.0,13242.0,1538.0,5322.0,178.0,1804.0,1.0,33.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,수서,113.0,0.0,4823.0,2579.0,14845.0,18139.0,42589.0,38704.0,49830.0,62795.0,33550.0,37849.0,38258.0,25798.0,29032.0,21974.0,34897.0,26578.0,31388.0,23753.0,25206.0,25737.0,36597.0,30036.0,39701.0,34371.0,50561.0,40300.0,56760.0,55186.0,25710.0,40718.0,25510.0,29032.0,16801.0,24325.0,16348.0,22420.0,7110.0,9470.0,644.0,3785.0,2.0,301.0,0.0,0.0,0.0,0.0,20250503
202504,6호선,연신내,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,8.0,0.0,7.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,가락시장,57.0,17.0,3132.0,781.0,8327.0,6091.0,24345.0,12331.0,25400.0,29179.0,18557.0,14867.0,15498.0,10636.0,14226.0,11127.0,14593.0,12406.0,14770.0,12886.0,14222.0,14022.0,15512.0,15719.0,16605.0,17583.0,21287.0,21672.0,28571.0,27315.0,12825.0,20118.0,9973.0,13112.0,9098.0,11299.0,5927.0,10452.0,2417.0,5400.0,449.0,2035.0,0.0,44.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,경찰병원,6.0,2.0,3063.0,280.0,8999.0,3392.0,26113.0,10521.0,28861.0,28356.0,17505.0,15485.0,12633.0,9038.0,10993.0,7128.0,10349.0,8999.0,10635.0,10102.0,10767.0,9471.0,10762.0,10094.0,10946.0,10937.0,16525.0,16805.0,19483.0,23817.0,8008.0,18965.0,5991.0,11505.0,5270.0,9977.0,3496.0,8911.0,986.0,5147.0,152.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,3호선,오금,19.0,0.0,4824.0,20.0,10542.0,2650.0,33804.0,6662.0,33627.0,13766.0,17538.0,6504.0,11068.0,5121.0,8500.0,4739.0,8957.0,6151.0,8469.0,6963.0,7415.0,6785.0,7164.0,9428.0,9249.0,10979.0,11040.0,15884.0,12089.0,24312.0,4967.0,16638.0,3949.0,11555.0,3271.0,9518.0,2693.0,11450.0,834.0,5509.0,131.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,4호선,불암산,82.0,0.0,8762.0,25.0,19765.0,4520.0,48887.0,6953.0,38495.0,10589.0,24380.0,10390.0,17913.0,10880.0,16222.0,9949.0,15716.0,10567.0,15234.0,11206.0,13494.0,12602.0,12783.0,14968.0,14087.0,17637.0,13405.0,20836.0,12520.0,28077.0,8231.0,25790.0,5616.0,17755.0,4655.0,15912.0,3151.0,14809.0,1472.0,9811.0,305.0,3650.0,0.0,474.0,0.0,0.0,0.0,0.0,20250503
202504,4호선,상계,82.0,6.0,15721.0,226.0,44250.0,7511.0,95090.0,20983.0,77999.0,22079.0,48046.0,20089.0,34679.0,20381.0,31320.0,21382.0,33694.0,24678.0,31891.0,25545.0,27815.0,27265.0,29206.0,32620.0,31362.0,38993.0,30851.0,50675.0,27152.0,71300.0,18154.0,63835.0,13543.0,40231.0,12266.0,34082.0,11802.0,31481.0,3826.0,19920.0,733.0,6529.0,12.0,695.0,0.0,0.0,0.0,0.0,20250503
202504,4호선,노원,300.0,7.0,13372.0,827.0,27406.0,9873.0,59627.0,17022.0,60531.0,37711.0,37745.0,36213.0,29866.0,27927.0,30558.0,27529.0,34391.0,29591.0,33375.0,35194.0,32929.0,34488.0,35586.0,38529.0,37927.0,48543.0,37984.0,62222.0,38280.0,89600.0,28298.0,69848.0,28520.0,43109.0,27222.0,36498.0,23852.0,32436.0,11404.0,21118.0,2818.0,7986.0,14.0,886.0,0.0,0.0,0.0,0.0,20250503
202504,4호선,창동,1967.0,60.0,17876.0,2512.0,42545.0,14761.0,97712.0,23631.0,87692.0,49814.0,55721.0,38418.0,45157.0,33076.0,44389.0,33095.0,45097.0,40593.0,42405.0,48077.0,39881.0,48804.0,44397.0,53026.0,50404.0,61629.0,51040.0,73614.0,53922.0,98824.0,31955.0,80695.0,24745.0,50059.0,21229.0,43451.0,17042.0,40547.0,7510.0,22959.0,1470.0,8880.0,4.0,222.0,0.0,0.0,0.0,0.0,20250503
202504,4호선,쌍문,226.0,16.0,26098.0,1272.0,58517.0,8825.0,135035.0,17466.0,136294.0,31074.0,81925.0,24113.0,57183.0,21561.0,49672.0,24668.0,50146.0,28185.0,43786.0,32115.0,37740.0,36016.0,36214.0,47419.0,38522.0,59583.0,38397.0,74568.0,35430.0,110335.0,24337.0,102294.0,18174.0,64719.0,14170.0,57377.0,10548.0,53086.0,4975.0,33537.0,810.0,10947.0,2.0,54.0,0.0,0.0,0.0,0.0,20250503
202504,4호선,수유(강북구청),96.0,4.0,23226.0,3503.0,50179.0,12026.0,122109.0,22931.0,129638.0,59896.0,84875.0,42649.0,59572.0,32932.0,55478.0,35020.0,58551.0,37514.0,55317.0,44142.0,50301.0,46384.0,49948.0,58363.0,55122.0,73868.0,57940.0,89546.0,66455.0,132100.0,40326.0,112501.0,31609.0,74847.0,27044.0,67349.0,22076.0,61693.0,11346.0,40497.0,1978.0,11471.0,2.0,40.0,0.0,0.0,0.0,0.0,20250503
